24490     [1.62e-05, 1.01e-04]    [1.62e-05, 1.01e-04]    [3.75e-03, 1.09e-04]    
24500     [7.93e-06, 3.89e-06]    [7.93e-06, 3.89e-06]    [9.20e-04, 6.52e-06]    
24510     [7.09e-06, 1.63e-05]    [7.09e-06, 1.63e-05]    [1.56e-03, 1.86e-05]    
24520     [5.96e-06, 7.80e-06]    [5.96e-06, 7.80e-06]    [1.14e-03, 1.00e-05]    
24530     [8.34e-06, 4.08e-06]    [8.34e-06, 4.08e-06]    [9.06e-04, 6.32e-06]    
24540     [5.54e-06, 3.57e-06]    [5.54e-06, 3.57e-06]    [8.77e-04, 5.93e-06]    
24550     [1.22e-05, 7.94e-06]    [1.22e-05, 7.94e-06]    [1.17e-03, 1.05e-05]    
24560     [1.15e-05, 6.43e-06]    [1.15e-05, 6.43e-06]    [1.07e-03, 8.90e-06]    
24570     [8.05e-06, 8.44e-06]    [8.05e-06, 8.44e-06]    [1.18e-03, 1.08e-05]    
24580     [6.68e-06, 1.06e-05]    [6.68e-06, 1.06e-05]    [1.30e-03, 1.30e-05]    
24590     [1.13e-04, 1.12e-05]    [1.13e-04, 1.12e-05]    [1.40e-03, 1.50e-05]    
24600     [1.40e-03, 2.27e-03]    [1.40e-03, 2.27e-03]    [1.68e-02, 2.17e-03]    
24610     [3.12e-05, 1.06e-03]    [3.12e-05, 1.06e-03]    [1.18e-02, 1.07e-03]    
24620     [1.82e-04, 2.49e-04]    [1.82e-04, 2.49e-04]    [5.74e-03, 2.54e-04]    
24630     [5.60e-05, 1.01e-04]    [5.60e-05, 1.01e-04]    [3.70e-03, 1.05e-04]    
24640     [5.66e-06, 1.08e-04]    [5.66e-06, 1.08e-04]    [3.92e-03, 1.18e-04]    
24650     [5.36e-06, 2.26e-05]    [5.36e-06, 2.26e-05]    [1.81e-03, 2.54e-05]    
24660     [7.39e-06, 2.22e-05]    [7.39e-06, 2.22e-05]    [1.80e-03, 2.50e-05]    
24670     [8.82e-06, 3.89e-06]    [8.82e-06, 3.89e-06]    [9.21e-04, 6.54e-06]    
24680     [7.09e-06, 5.27e-06]    [7.09e-06, 5.27e-06]    [1.01e-03, 7.85e-06]    
24690     [5.36e-06, 6.05e-06]    [5.36e-06, 6.05e-06]    [1.05e-03, 8.55e-06]    
24700     [5.25e-06, 4.08e-06]    [5.25e-06, 4.08e-06]    [9.42e-04, 6.84e-06]    
24710     [5.30e-06, 4.71e-06]    [5.30e-06, 4.71e-06]    [9.65e-04, 7.18e-06]    
24720     [5.01e-06, 6.06e-06]    [5.01e-06, 6.06e-06]    [1.08e-03, 9.01e-06]    
24730     [6.02e-06, 3.69e-06]    [6.02e-06, 3.69e-06]    [9.06e-04, 6.33e-06]    
24740     [4.95e-06, 3.79e-06]    [4.95e-06, 3.79e-06]    [8.99e-04, 6.24e-06]    
24750     [5.01e-06, 4.24e-06]    [5.01e-06, 4.24e-06]    [9.49e-04, 6.94e-06]    
24760     [5.72e-06, 3.98e-06]    [5.72e-06, 3.98e-06]    [9.19e-04, 6.51e-06]    
24770     [6.32e-06, 3.84e-06]    [6.32e-06, 3.84e-06]    [9.05e-04, 6.31e-06]    
24780     [7.27e-06, 4.14e-06]    [7.27e-06, 4.14e-06]    [9.40e-04, 6.81e-06]    
24790     [6.14e-06, 3.93e-06]    [6.14e-06, 3.93e-06]    [9.21e-04, 6.54e-06]    
24800     [6.74e-06, 4.48e-06]    [6.74e-06, 4.48e-06]    [9.50e-04, 6.96e-06]    
24810     [5.96e-06, 3.66e-06]    [5.96e-06, 3.66e-06]    [8.86e-04, 6.05e-06]    
24820     [5.01e-06, 4.13e-06]    [5.01e-06, 4.13e-06]    [9.13e-04, 6.43e-06]    
24830     [5.42e-06, 3.77e-06]    [5.42e-06, 3.77e-06]    [8.88e-04, 6.08e-06]    
24840     [1.00e-05, 3.90e-06]    [1.00e-05, 3.90e-06]    [8.91e-04, 6.11e-06]    
24850     [5.48e-06, 3.85e-06]    [5.48e-06, 3.85e-06]    [8.88e-04, 6.08e-06]    
24860     [5.66e-06, 4.00e-06]    [5.66e-06, 4.00e-06]    [8.93e-04, 6.15e-06]    
24870     [7.03e-06, 3.85e-06]    [7.03e-06, 3.85e-06]    [9.04e-04, 6.30e-06]    
24880     [8.05e-06, 3.15e-05]    [8.05e-06, 3.15e-05]    [2.16e-03, 3.59e-05]    
24890     [1.14e-05, 1.96e-05]    [1.14e-05, 1.96e-05]    [1.75e-03, 2.35e-05]    
24900     [1.63e-05, 2.93e-05]    [1.63e-05, 2.93e-05]    [2.09e-03, 3.37e-05]    
24910     [1.93e-05, 3.36e-05]    [1.93e-05, 3.36e-05]    [2.22e-03, 3.79e-05]    
24920     [1.56e-05, 4.20e-05]    [1.56e-05, 4.20e-05]    [2.46e-03, 4.65e-05]    
24930     [6.16e-05, 3.64e-06]    [6.16e-05, 3.64e-06]    [9.14e-04, 6.45e-06]    
24940     [3.58e-04, 4.20e-04]    [3.58e-04, 4.20e-04]    [7.45e-03, 4.28e-04]    
24950     [9.46e-05, 1.20e-04]    [9.46e-05, 1.20e-04]    [4.06e-03, 1.27e-04]    
24960     [1.59e-05, 1.51e-04]    [1.59e-05, 1.51e-04]    [4.51e-03, 1.57e-04]    
24970     [1.79e-05, 7.38e-06]    [1.79e-05, 7.38e-06]    [1.09e-03, 9.18e-06]    
24980     [2.81e-05, 5.58e-06]    [2.81e-05, 5.58e-06]    [1.04e-03, 8.30e-06]    
24990     [1.09e-04, 6.08e-06]    [1.09e-04, 6.08e-06]    [1.10e-03, 9.28e-06]    
25000     [7.99e-06, 9.51e-05]    [7.99e-06, 9.51e-05]    [3.66e-03, 1.03e-04]    
25010     [1.48e-04, 5.27e-05]    [1.48e-04, 5.27e-05]    [2.72e-03, 5.70e-05]    
25020     [3.26e-05, 2.40e-04]    [3.26e-05, 2.40e-04]    [5.66e-03, 2.47e-04]    
25030     [9.48e-06, 4.09e-06]    [9.48e-06, 4.09e-06]    [9.36e-04, 6.75e-06]    
25040     [3.80e-05, 9.46e-05]    [3.80e-05, 9.46e-05]    [3.60e-03, 1.00e-04]    
25050     [7.93e-06, 4.90e-06]    [7.93e-06, 4.90e-06]    [9.75e-04, 7.33e-06]    
25060     [8.05e-06, 3.20e-05]    [8.05e-06, 3.20e-05]    [2.11e-03, 3.44e-05]    
25070     [5.03e-05, 5.83e-05]    [5.03e-05, 5.83e-05]    [2.82e-03, 6.15e-05]    
25080     [1.03e-05, 6.57e-06]    [1.03e-05, 6.57e-06]    [1.10e-03, 9.39e-06]    
25090     [2.22e-05, 9.77e-05]    [2.22e-05, 9.77e-05]    [3.66e-03, 1.03e-04]    
25100     [3.22e-05, 7.23e-06]    [3.22e-05, 7.23e-06]    [1.11e-03, 9.50e-06]    
25110     [2.64e-04, 1.43e-04]    [2.64e-04, 1.43e-04]    [4.36e-03, 1.46e-04]    
25120     [7.95e-05, 1.69e-04]    [7.95e-05, 1.69e-04]    [4.92e-03, 1.86e-04]    
25130     [4.95e-06, 9.15e-06]    [4.95e-06, 9.15e-06]    [1.20e-03, 1.12e-05]    
25140     [9.83e-06, 7.79e-05]    [9.83e-06, 7.79e-05]    [3.26e-03, 8.19e-05]    
25150     [5.25e-06, 2.11e-05]    [5.25e-06, 2.11e-05]    [1.76e-03, 2.40e-05]    
25160     [6.38e-06, 6.47e-06]    [6.38e-06, 6.47e-06]    [1.07e-03, 8.87e-06]    
25170     [9.36e-06, 3.54e-05]    [9.36e-06, 3.54e-05]    [2.21e-03, 3.77e-05]    
25180     [5.25e-06, 5.95e-05]    [5.25e-06, 5.95e-05]    [2.84e-03, 6.21e-05]    
25190     [2.12e-05, 4.17e-06]    [2.12e-05, 4.17e-06]    [9.06e-04, 6.33e-06]    
25200     [6.48e-04, 5.67e-05]    [6.48e-04, 5.67e-05]    [2.77e-03, 5.90e-05]    
25210     [1.85e-04, 3.70e-05]    [1.85e-04, 3.70e-05]    [2.43e-03, 4.55e-05]    
25220     [1.37e-04, 2.93e-04]    [1.37e-04, 2.93e-04]    [6.35e-03, 3.11e-04]    
25230     [8.11e-06, 2.94e-05]    [8.11e-06, 2.94e-05]    [2.04e-03, 3.21e-05]    
25240     [5.33e-05, 9.25e-05]    [5.33e-05, 9.25e-05]    [3.54e-03, 9.65e-05]    
25250     [9.06e-06, 5.14e-05]    [9.06e-06, 5.14e-05]    [2.68e-03, 5.53e-05]    
25260     [1.52e-05, 1.04e-05]    [1.52e-05, 1.04e-05]    [1.27e-03, 1.24e-05]    
25270     [5.60e-06, 6.65e-06]    [5.60e-06, 6.65e-06]    [1.07e-03, 8.80e-06]    
25280     [2.32e-05, 2.49e-05]    [2.32e-05, 2.49e-05]    [1.86e-03, 2.67e-05]    
25290     [1.19e-05, 2.44e-05]    [1.19e-05, 2.44e-05]    [1.86e-03, 2.65e-05]    
25300     [1.44e-05, 5.10e-06]    [1.44e-05, 5.10e-06]    [9.47e-04, 6.91e-06]    
25310     [1.04e-05, 3.77e-05]    [1.04e-05, 3.77e-05]    [2.30e-03, 4.06e-05]    
25320     [4.65e-06, 4.66e-06]    [4.65e-06, 4.66e-06]    [9.51e-04, 6.97e-06]    
25330     [5.30e-06, 4.78e-06]    [5.30e-06, 4.78e-06]    [9.83e-04, 7.44e-06]    
25340     [6.14e-06, 4.69e-06]    [6.14e-06, 4.69e-06]    [9.79e-04, 7.39e-06]    
25350     [1.75e-05, 3.81e-06]    [1.75e-05, 3.81e-06]    [8.96e-04, 6.19e-06]    
25360     [1.73e-05, 3.99e-06]    [1.73e-05, 3.99e-06]    [9.10e-04, 6.38e-06]    
25370     [4.40e-05, 2.73e-05]    [4.40e-05, 2.73e-05]    [1.97e-03, 3.00e-05]    
25380     [2.36e-04, 4.59e-05]    [2.36e-04, 4.59e-05]    [2.51e-03, 4.87e-05]    
25390     [8.29e-05, 4.22e-04]    [8.29e-05, 4.22e-04]    [7.67e-03, 4.54e-04]    
25400     [6.01e-05, 6.11e-06]    [6.01e-05, 6.11e-06]    [1.09e-03, 9.20e-06]    
25410     [1.82e-04, 4.07e-04]    [1.82e-04, 4.07e-04]    [7.40e-03, 4.22e-04]    
25420     [2.52e-05, 5.17e-06]    [2.52e-05, 5.17e-06]    [9.85e-04, 7.47e-06]    
25430     [2.77e-05, 2.43e-05]    [2.77e-05, 2.43e-05]    [1.86e-03, 2.66e-05]    
25440     [1.74e-04, 2.05e-05]    [1.74e-04, 2.05e-05]    [1.80e-03, 2.50e-05]    
25450     [2.29e-05, 4.93e-06]    [2.29e-05, 4.93e-06]    [9.89e-04, 7.54e-06]    
25460     [1.01e-05, 1.92e-05]    [1.01e-05, 1.92e-05]    [1.68e-03, 2.16e-05]    
25470     [8.72e-05, 9.92e-05]    [8.72e-05, 9.92e-05]    [3.66e-03, 1.03e-04]    
25480     [5.91e-05, 4.23e-06]    [5.91e-05, 4.23e-06]    [8.74e-04, 5.89e-06]    
25490     [8.37e-05, 2.94e-05]    [8.37e-05, 2.94e-05]    [2.02e-03, 3.13e-05]    
25500     [9.19e-05, 3.61e-05]    [9.19e-05, 3.61e-05]    [2.23e-03, 3.84e-05]    
25510     [2.17e-05, 1.12e-04]    [2.17e-05, 1.12e-04]    [3.90e-03, 1.17e-04]    
25520     [7.03e-05, 6.37e-05]    [7.03e-05, 6.37e-05]    [2.94e-03, 6.67e-05]    
25530     [1.06e-04, 5.09e-05]    [1.06e-04, 5.09e-05]    [2.70e-03, 5.61e-05]    
25540     [1.84e-05, 1.79e-05]    [1.84e-05, 1.79e-05]    [1.68e-03, 2.17e-05]    
25550     [3.37e-05, 1.31e-05]    [3.37e-05, 1.31e-05]    [1.47e-03, 1.68e-05]    
25560     [3.45e-05, 1.63e-05]    [3.45e-05, 1.63e-05]    [1.61e-03, 2.01e-05]    
25570     [2.81e-05, 2.78e-05]    [2.81e-05, 2.78e-05]    [1.98e-03, 3.02e-05]    
25580     [4.36e-05, 4.13e-04]    [4.36e-05, 4.13e-04]    [7.43e-03, 4.25e-04]    
25590     [4.15e-05, 3.52e-06]    [4.15e-05, 3.52e-06]    [8.72e-04, 5.85e-06]    
25600     [8.32e-05, 2.40e-05]    [8.32e-05, 2.40e-05]    [1.92e-03, 2.83e-05]    
25610     [2.35e-05, 8.47e-06]    [2.35e-05, 8.47e-06]    [1.18e-03, 1.07e-05]    
25620     [5.48e-06, 5.30e-05]    [5.48e-06, 5.30e-05]    [2.73e-03, 5.77e-05]    
25630     [4.65e-06, 1.67e-04]    [4.65e-06, 1.67e-04]    [4.78e-03, 1.76e-04]    
25640     [9.24e-06, 4.26e-05]    [9.24e-06, 4.26e-05]    [2.48e-03, 4.75e-05]    
25650     [4.77e-05, 2.02e-04]    [4.77e-05, 2.02e-04]    [5.25e-03, 2.13e-04]    
25660     [1.67e-03, 8.18e-06]    [1.67e-03, 8.18e-06]    [1.13e-03, 9.91e-06]    
25670     [1.23e-04, 1.05e-05]    [1.23e-04, 1.05e-05]    [1.26e-03, 1.22e-05]    
25680     [8.17e-05, 5.91e-05]    [8.17e-05, 5.91e-05]    [2.94e-03, 6.66e-05]    
25690     [4.06e-05, 3.44e-05]    [4.06e-05, 3.44e-05]    [2.19e-03, 3.69e-05]    
25700     [1.24e-05, 4.49e-05]    [1.24e-05, 4.49e-05]    [2.55e-03, 5.00e-05]    
25710     [1.63e-05, 3.81e-05]    [1.63e-05, 3.81e-05]    [2.32e-03, 4.14e-05]    
25720     [8.64e-06, 6.72e-05]    [8.64e-06, 6.72e-05]    [3.08e-03, 7.31e-05]    
25730     [1.54e-05, 3.94e-06]    [1.54e-05, 3.94e-06]    [9.33e-04, 6.71e-06]    
25740     [1.35e-05, 9.67e-06]    [1.35e-05, 9.67e-06]    [1.22e-03, 1.15e-05]    
25750     [2.68e-05, 3.11e-05]    [2.68e-05, 3.11e-05]    [2.11e-03, 3.43e-05]    
25760     [6.08e-06, 1.06e-05]    [6.08e-06, 1.06e-05]    [1.29e-03, 1.28e-05]    
25770     [1.31e-05, 1.65e-04]    [1.31e-05, 1.65e-04]    [4.78e-03, 1.76e-04]    
25780     [8.23e-06, 4.36e-05]    [8.23e-06, 4.36e-05]    [2.50e-03, 4.83e-05]    
25790     [5.42e-06, 3.23e-05]    [5.42e-06, 3.23e-05]    [2.18e-03, 3.66e-05]    
25800     [4.41e-06, 9.05e-05]    [4.41e-06, 9.05e-05]    [3.54e-03, 9.68e-05]    
25810     [8.17e-06, 3.97e-06]    [8.17e-06, 3.97e-06]    [9.20e-04, 6.53e-06]    
25820     [4.71e-06, 3.13e-05]    [4.71e-06, 3.13e-05]    [2.09e-03, 3.37e-05]    
25830     [1.52e-05, 5.91e-05]    [1.52e-05, 5.91e-05]    [2.83e-03, 6.18e-05]    
25840     [5.66e-06, 6.34e-06]    [5.66e-06, 6.34e-06]    [1.05e-03, 8.54e-06]    
25850     [1.16e-05, 9.94e-05]    [1.16e-05, 9.94e-05]    [3.71e-03, 1.06e-04]    
25860     [9.00e-06, 4.95e-06]    [9.00e-06, 4.95e-06]    [9.39e-04, 6.80e-06]    
25870     [1.40e-05, 2.69e-05]    [1.40e-05, 2.69e-05]    [1.96e-03, 2.95e-05]    
25880     [9.89e-06, 4.94e-05]    [9.89e-06, 4.94e-05]    [2.60e-03, 5.20e-05]    
25890     [5.30e-05, 8.30e-05]    [5.30e-05, 8.30e-05]    [3.34e-03, 8.60e-05]    
25900     [2.04e-03, 2.95e-04]    [2.04e-03, 2.95e-04]    [6.34e-03, 3.10e-04]    
25910     [7.59e-05, 7.55e-04]    [7.59e-05, 7.55e-04]    [9.77e-03, 7.35e-04]    
25920     [1.07e-04, 1.75e-05]    [1.07e-04, 1.75e-05]    [1.57e-03, 1.89e-05]    
25930     [6.74e-06, 9.28e-06]    [6.74e-06, 9.28e-06]    [1.23e-03, 1.17e-05]    
25940     [6.97e-06, 4.22e-05]    [6.97e-06, 4.22e-05]    [2.51e-03, 4.87e-05]    
25950     [7.15e-06, 3.68e-06]    [7.15e-06, 3.68e-06]    [8.85e-04, 6.04e-06]    
25960     [9.42e-06, 2.00e-05]    [9.42e-06, 2.00e-05]    [1.72e-03, 2.29e-05]    
25970     [1.10e-05, 3.49e-06]    [1.10e-05, 3.49e-06]    [8.93e-04, 6.14e-06]    
25980     [4.83e-06, 7.27e-06]    [4.83e-06, 7.27e-06]    [1.11e-03, 9.57e-06]    
25990     [4.83e-06, 3.48e-06]    [4.83e-06, 3.48e-06]    [8.97e-04, 6.19e-06]    
26000     [4.83e-06, 6.41e-06]    [4.83e-06, 6.41e-06]    [1.09e-03, 9.16e-06]    

Best model at step 25990:
  train loss: 8.31e-06
  test loss: 8.31e-06
  test metric: [8.97e-04, 6.19e-06]

'train' took 71.321161 s


--- MLP (budget=8.0x) ---

--- ScaSML (budget=8.0x) ---
Compiling model...
'compile' took 0.005596 s

Training model...

Step      Train loss              Test loss               Test metric             
10000     [6.18e-05, 1.60e-05]    [6.18e-05, 1.60e-05]    [1.80e-03, 2.50e-05]    
10010     [6.49e-02, 3.90e-03]    [6.49e-02, 3.90e-03]    [2.43e-02, 4.53e-03]    
10020     [3.33e-04, 4.75e-03]    [3.33e-04, 4.75e-03]    [2.38e-02, 4.36e-03]    
10030     [9.25e-03, 2.30e-03]    [9.25e-03, 2.30e-03]    [1.73e-02, 2.32e-03]    
10040     [8.88e-04, 1.05e-03]    [8.88e-04, 1.05e-03]    [1.25e-02, 1.21e-03]    
10050     [6.71e-05, 1.96e-04]    [6.71e-05, 1.96e-04]    [5.84e-03, 2.63e-04]    
10060     [4.25e-05, 8.35e-05]    [4.25e-05, 8.35e-05]    [3.01e-03, 6.97e-05]    
10070     [5.71e-05, 4.34e-05]    [5.71e-05, 4.34e-05]    [2.27e-03, 3.98e-05]    
10080     [5.94e-05, 2.19e-05]    [5.94e-05, 2.19e-05]    [2.02e-03, 3.13e-05]    
10090     [4.33e-05, 1.82e-05]    [4.33e-05, 1.82e-05]    [2.06e-03, 3.28e-05]    
10100     [2.28e-05, 1.73e-05]    [2.28e-05, 1.73e-05]    [2.05e-03, 3.22e-05]    
10110     [1.70e-05, 1.48e-05]    [1.70e-05, 1.48e-05]    [1.88e-03, 2.72e-05]    
10120     [1.70e-05, 1.42e-05]    [1.70e-05, 1.42e-05]    [1.86e-03, 2.65e-05]    
10130     [1.60e-05, 1.39e-05]    [1.60e-05, 1.39e-05]    [1.88e-03, 2.71e-05]    
10140     [1.54e-05, 1.38e-05]    [1.54e-05, 1.38e-05]    [1.88e-03, 2.74e-05]    
10150     [1.52e-05, 1.37e-05]    [1.52e-05, 1.37e-05]    [1.88e-03, 2.73e-05]    
10160     [1.50e-05, 1.37e-05]    [1.50e-05, 1.37e-05]    [1.87e-03, 2.71e-05]    
10170     [1.47e-05, 1.35e-05]    [1.47e-05, 1.35e-05]    [1.86e-03, 2.67e-05]    
10180     [1.47e-05, 1.35e-05]    [1.47e-05, 1.35e-05]    [1.85e-03, 2.65e-05]    
10190     [1.47e-05, 1.35e-05]    [1.47e-05, 1.35e-05]    [1.85e-03, 2.64e-05]    
10200     [1.45e-05, 1.31e-05]    [1.45e-05, 1.31e-05]    [1.84e-03, 2.62e-05]    
10210     [1.44e-05, 1.32e-05]    [1.44e-05, 1.32e-05]    [1.84e-03, 2.60e-05]    
10220     [1.42e-05, 1.30e-05]    [1.42e-05, 1.30e-05]    [1.83e-03, 2.57e-05]    
10230     [1.42e-05, 1.30e-05]    [1.42e-05, 1.30e-05]    [1.82e-03, 2.55e-05]    
10240     [1.42e-05, 1.26e-05]    [1.42e-05, 1.26e-05]    [1.81e-03, 2.54e-05]    
10250     [1.42e-05, 1.29e-05]    [1.42e-05, 1.29e-05]    [1.80e-03, 2.50e-05]    
10260     [1.41e-05, 1.24e-05]    [1.41e-05, 1.24e-05]    [1.80e-03, 2.48e-05]    
10270     [1.41e-05, 1.23e-05]    [1.41e-05, 1.23e-05]    [1.79e-03, 2.48e-05]    
10280     [1.41e-05, 1.26e-05]    [1.41e-05, 1.26e-05]    [1.79e-03, 2.47e-05]    
10290     [1.40e-05, 1.26e-05]    [1.40e-05, 1.26e-05]    [1.78e-03, 2.44e-05]    
10300     [1.40e-05, 1.23e-05]    [1.40e-05, 1.23e-05]    [1.77e-03, 2.42e-05]    
10310     [1.37e-05, 1.19e-05]    [1.37e-05, 1.19e-05]    [1.77e-03, 2.42e-05]    
10320     [1.39e-05, 1.20e-05]    [1.39e-05, 1.20e-05]    [1.76e-03, 2.40e-05]    
10330     [1.39e-05, 1.17e-05]    [1.39e-05, 1.17e-05]    [1.75e-03, 2.36e-05]    
10340     [1.38e-05, 1.15e-05]    [1.38e-05, 1.15e-05]    [1.75e-03, 2.36e-05]    
10350     [1.37e-05, 1.18e-05]    [1.37e-05, 1.18e-05]    [1.74e-03, 2.34e-05]    
10360     [1.36e-05, 1.22e-05]    [1.36e-05, 1.22e-05]    [1.73e-03, 2.31e-05]    
10370     [1.36e-05, 1.16e-05]    [1.36e-05, 1.16e-05]    [1.73e-03, 2.30e-05]    
10380     [1.36e-05, 1.18e-05]    [1.36e-05, 1.18e-05]    [1.73e-03, 2.31e-05]    
10390     [1.37e-05, 1.18e-05]    [1.37e-05, 1.18e-05]    [1.72e-03, 2.28e-05]    
10400     [1.35e-05, 1.16e-05]    [1.35e-05, 1.16e-05]    [1.71e-03, 2.26e-05]    
10410     [1.35e-05, 1.15e-05]    [1.35e-05, 1.15e-05]    [1.70e-03, 2.23e-05]    
10420     [1.35e-05, 1.17e-05]    [1.35e-05, 1.17e-05]    [1.70e-03, 2.24e-05]    
10430     [1.34e-05, 1.17e-05]    [1.34e-05, 1.17e-05]    [1.70e-03, 2.22e-05]    
10440     [1.34e-05, 1.18e-05]    [1.34e-05, 1.18e-05]    [1.69e-03, 2.19e-05]    
10450     [1.34e-05, 1.14e-05]    [1.34e-05, 1.14e-05]    [1.69e-03, 2.21e-05]    
10460     [1.32e-05, 1.12e-05]    [1.32e-05, 1.12e-05]    [1.68e-03, 2.17e-05]    
10470     [1.33e-05, 1.15e-05]    [1.33e-05, 1.15e-05]    [1.68e-03, 2.17e-05]    
10480     [1.33e-05, 1.13e-05]    [1.33e-05, 1.13e-05]    [1.68e-03, 2.17e-05]    
10490     [1.31e-05, 1.13e-05]    [1.31e-05, 1.13e-05]    [1.67e-03, 2.15e-05]    
10500     [1.30e-05, 1.12e-05]    [1.30e-05, 1.12e-05]    [1.66e-03, 2.14e-05]    
10510     [1.32e-05, 1.11e-05]    [1.32e-05, 1.11e-05]    [1.65e-03, 2.09e-05]    
10520     [1.31e-05, 1.09e-05]    [1.31e-05, 1.09e-05]    [1.65e-03, 2.09e-05]    
10530     [1.31e-05, 1.10e-05]    [1.31e-05, 1.10e-05]    [1.64e-03, 2.08e-05]    
10540     [1.31e-05, 1.07e-05]    [1.31e-05, 1.07e-05]    [1.64e-03, 2.06e-05]    
10550     [1.31e-05, 1.09e-05]    [1.31e-05, 1.09e-05]    [1.63e-03, 2.05e-05]    
10560     [1.31e-05, 1.07e-05]    [1.31e-05, 1.07e-05]    [1.63e-03, 2.06e-05]    
10570     [1.30e-05, 1.06e-05]    [1.30e-05, 1.06e-05]    [1.62e-03, 2.01e-05]    
10580     [1.30e-05, 1.07e-05]    [1.30e-05, 1.07e-05]    [1.61e-03, 2.00e-05]    
10590     [1.29e-05, 1.03e-05]    [1.29e-05, 1.03e-05]    [1.60e-03, 1.98e-05]    
10600     [1.28e-05, 1.05e-05]    [1.28e-05, 1.05e-05]    [1.60e-03, 1.97e-05]    
10610     [1.28e-05, 1.06e-05]    [1.28e-05, 1.06e-05]    [1.60e-03, 1.98e-05]    
10620     [1.27e-05, 1.04e-05]    [1.27e-05, 1.04e-05]    [1.59e-03, 1.96e-05]    
10630     [1.28e-05, 1.05e-05]    [1.28e-05, 1.05e-05]    [1.59e-03, 1.95e-05]    
10640     [1.27e-05, 1.04e-05]    [1.27e-05, 1.04e-05]    [1.59e-03, 1.95e-05]    
10650     [1.26e-05, 1.09e-05]    [1.26e-05, 1.09e-05]    [1.63e-03, 2.05e-05]    
10660     [1.25e-05, 1.04e-05]    [1.25e-05, 1.04e-05]    [1.58e-03, 1.92e-05]    
10670     [1.27e-05, 9.92e-06]    [1.27e-05, 9.92e-06]    [1.57e-03, 1.91e-05]    
10680     [1.26e-05, 9.95e-06]    [1.26e-05, 9.95e-06]    [1.58e-03, 1.91e-05]    
10690     [1.26e-05, 1.00e-05]    [1.26e-05, 1.00e-05]    [1.60e-03, 1.97e-05]    
10700     [1.26e-05, 1.01e-05]    [1.26e-05, 1.01e-05]    [1.58e-03, 1.91e-05]    
10710     [1.24e-05, 1.06e-05]    [1.24e-05, 1.06e-05]    [1.60e-03, 1.97e-05]    
10720     [1.24e-05, 1.03e-05]    [1.24e-05, 1.03e-05]    [1.58e-03, 1.93e-05]    
10730     [1.26e-05, 9.95e-06]    [1.26e-05, 9.95e-06]    [1.58e-03, 1.93e-05]    
10740     [1.26e-05, 9.66e-06]    [1.26e-05, 9.66e-06]    [1.55e-03, 1.85e-05]    
10750     [1.23e-05, 9.94e-06]    [1.23e-05, 9.94e-06]    [1.55e-03, 1.84e-05]    
10760     [1.24e-05, 9.71e-06]    [1.24e-05, 9.71e-06]    [1.55e-03, 1.85e-05]    
10770     [1.25e-05, 1.06e-05]    [1.25e-05, 1.06e-05]    [1.59e-03, 1.96e-05]    
10780     [1.24e-05, 1.03e-05]    [1.24e-05, 1.03e-05]    [1.54e-03, 1.82e-05]    
10790     [1.25e-05, 1.06e-05]    [1.25e-05, 1.06e-05]    [1.59e-03, 1.94e-05]    
10800     [1.23e-05, 9.58e-06]    [1.23e-05, 9.58e-06]    [1.52e-03, 1.77e-05]    
10810     [1.22e-05, 1.07e-05]    [1.22e-05, 1.07e-05]    [1.59e-03, 1.96e-05]    
10820     [1.23e-05, 9.83e-06]    [1.23e-05, 9.83e-06]    [1.53e-03, 1.81e-05]    
10830     [1.23e-05, 1.38e-05]    [1.23e-05, 1.38e-05]    [1.67e-03, 2.14e-05]    
10840     [1.25e-05, 1.08e-05]    [1.25e-05, 1.08e-05]    [1.54e-03, 1.84e-05]    
10850     [1.25e-05, 1.51e-05]    [1.25e-05, 1.51e-05]    [1.70e-03, 2.23e-05]    
10860     [1.27e-05, 1.67e-05]    [1.27e-05, 1.67e-05]    [1.75e-03, 2.36e-05]    
10870     [1.23e-05, 1.04e-05]    [1.23e-05, 1.04e-05]    [1.56e-03, 1.88e-05]    
10880     [1.22e-05, 9.66e-06]    [1.22e-05, 9.66e-06]    [1.51e-03, 1.75e-05]    
10890     [1.22e-05, 1.07e-05]    [1.22e-05, 1.07e-05]    [1.53e-03, 1.81e-05]    
10900     [1.26e-05, 1.91e-05]    [1.26e-05, 1.91e-05]    [1.92e-03, 2.84e-05]    
10910     [1.23e-05, 9.45e-06]    [1.23e-05, 9.45e-06]    [1.50e-03, 1.73e-05]    
10920     [1.21e-05, 1.21e-05]    [1.21e-05, 1.21e-05]    [1.58e-03, 1.92e-05]    
10930     [1.21e-05, 1.01e-05]    [1.21e-05, 1.01e-05]    [1.51e-03, 1.75e-05]    
10940     [1.20e-05, 1.02e-05]    [1.20e-05, 1.02e-05]    [1.55e-03, 1.84e-05]    
10950     [1.20e-05, 9.33e-06]    [1.20e-05, 9.33e-06]    [1.49e-03, 1.71e-05]    
10960     [1.20e-05, 1.08e-05]    [1.20e-05, 1.08e-05]    [1.57e-03, 1.89e-05]    
10970     [1.20e-05, 1.01e-05]    [1.20e-05, 1.01e-05]    [1.50e-03, 1.73e-05]    
10980     [1.20e-05, 9.21e-06]    [1.20e-05, 9.21e-06]    [1.49e-03, 1.72e-05]    
